image_path,label_fingers,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
dataset/2_114_jpg.rf.7ec43fefcb6fdf416b93df88122f0362.jpg,2,0.6016567349433899,0.5557326078414917,0.5699770450592041,0.6535583734512329,0.7180708646774292,0.5848925113677979,0.5913135409355164,0.593833327293396,0.5993968844413757,0.6538464426994324,0.7008345127105713,0.7351069450378418,0.7695541977882385,0.701117217540741,0.7448660135269165,0.7203460931777954,0.6993091106414795,0.7348565459251404,0.763097882270813,0.7423059940338135,0.7199593186378479,0.8953673839569092,0.8528337478637695,0.7846963405609131,0.7464545369148254,0.7244397401809692,0.6196333765983582,0.48381364345550537,0.39318740367889404,0.3130861520767212,0.6312382817268372,0.49985843896865845,0.4157249927520752,0.3298370838165283,0.6709110736846924,0.5761240124702454,0.6451911330223083,0.6977689266204834,0.7300900220870972,0.6732510328292847,0.7142759561538696,0.7534273862838745,6.805134376008937e-07,-0.07215815037488937,-0.10751663148403168,-0.13295310735702515,-0.15410684049129486,-0.08255083858966827,-0.1317412257194519,-0.17001502215862274,-0.1979428231716156,-0.07036687433719635,-0.10880986601114273,-0.13596110045909882,-0.15558570623397827,-0.06421516090631485,-0.1129787489771843,-0.11854921281337738,-0.11244489997625351,-0.06411650776863098,-0.11251875758171082,-0.1166030690073967,-0.10938791930675507
dataset/3_27_jpg.rf.5cdc1e1ca8e2b4d6d6ce2705746ae41d.jpg,3,0.5158533453941345,0.40086299180984497,0.39491045475006104,0.5135675072669983,0.6101126074790955,0.44998395442962646,0.47546932101249695,0.5032445192337036,0.5326834917068481,0.5366337895393372,0.5631659030914307,0.5867927074432373,0.6106480360031128,0.6119310855865479,0.6551414728164673,0.6672443151473999,0.6777363419532776,0.6853652596473694,0.6821683049201965,0.644015908241272,0.6147823929786682,0.8365296125411987,0.7586716413497925,0.6243517994880676,0.5555945634841919,0.5715613961219788,0.5462194085121155,0.4387502372264862,0.36763995885849,0.31259068846702576,0.5546743869781494,0.43678003549575806,0.3558807671070099,0.2911771237850189,0.5813010931015015,0.47063422203063965,0.38901981711387634,0.3205937147140503,0.6225264668464661,0.5717455744743347,0.6226835250854492,0.6818571090698242,8.457911349069036e-07,-0.06675004214048386,-0.054076045751571655,-0.030611097812652588,-0.00796490628272295,0.032876480370759964,0.03847111016511917,0.02888522855937481,0.015746990218758583,0.037345219403505325,0.05646020174026489,0.04208018258213997,0.028587302193045616,0.02523783966898918,-0.008084469474852085,-0.07773201912641525,-0.1266726553440094,0.007366988807916641,-0.06297898292541504,-0.10297390818595886,-0.12698878347873688
dataset/3_18_jpg.rf.0908c95ed5c2f6508da2b2f9671625db.jpg,3,0.6645313501358032,0.7448529005050659,0.7314808368682861,0.6113908886909485,0.4919084906578064,0.6740644574165344,0.6711063385009766,0.6650551557540894,0.6513367295265198,0.5825943946838379,0.5104345679283142,0.45800817012786865,0.4088272154331207,0.517758309841156,0.4392470717430115,0.3883855938911438,0.3457733988761902,0.47309091687202454,0.43452489376068115,0.46506595611572266,0.5024253129959106,0.9129726886749268,0.8952003717422485,0.8437048196792603,0.8307760953903198,0.8013323545455933,0.5552195906639099,0.33607643842697144,0.19292676448822021,0.056460022926330566,0.5643722414970398,0.3462713360786438,0.21731364727020264,0.09144142270088196,0.6217977404594421,0.4622977375984192,0.3598995804786682,0.2525384724140167,0.7073062062263489,0.6473717093467712,0.7092992067337036,0.7606462240219116,2.0059087546542287e-06,-0.17514774203300476,-0.2721198797225952,-0.33496689796447754,-0.40209612250328064,-0.25593647360801697,-0.35829785466194153,-0.43198293447494507,-0.48212742805480957,-0.21721038222312927,-0.3136502504348755,-0.38465702533721924,-0.431942880153656,-0.1847367286682129,-0.2897690534591675,-0.34973278641700745,-0.3859560787677765,-0.1613500714302063,-0.25810930132865906,-0.27989012002944946,-0.28741008043289185
dataset/4_26_jpg.rf.0588fcca52afae7ee5ddf81070249529.jpg,4,0.5511314868927002,0.6323570013046265,0.6339042782783508,0.5192617177963257,0.4270547032356262,0.5504316091537476,0.5322063565254211,0.5169186592102051,0.49888670444488525,0.46503013372421265,0.4177837371826172,0.3882651925086975,0.35826820135116577,0.40527886152267456,0.3328990936279297,0.292333722114563,0.25243693590164185,0.35998305678367615,0.27975332736968994,0.2317216396331787,0.1869029402732849,0.9109539985656738,0.8038417100906372,0.663634181022644,0.6031821966171265,0.6321356892585754,0.5500171780586243,0.41372090578079224,0.33358168601989746,0.2640265226364136,0.5662915110588074,0.4339989721775055,0.3485490083694458,0.2839996814727783,0.6105291843414307,0.5045175552368164,0.4321151375770569,0.3787938356399536,0.6784656047821045,0.6046512126922607,0.5567744374275208,0.5176758170127869,8.752086273489113e-07,-0.06272457540035248,-0.07406075298786163,-0.0776427760720253,-0.07866134494543076,-0.019867463037371635,-0.030765675008296967,-0.04696331545710564,-0.06280963122844696,-0.009607142768800259,-0.011190684512257576,-0.027345910668373108,-0.041960448026657104,-0.007980111986398697,-0.01968778297305107,-0.04509963095188141,-0.06349238753318787,-0.01321057602763176,-0.033812008798122406,-0.04911888763308525,-0.05926904454827309
dataset/5_113_jpg.rf.911861eec70c74ae4838e666fa240e77.jpg,5,0.5494092106819153,0.6752875447273254,0.7379921674728394,0.7830588221549988,0.8322628736495972,0.5672187209129333,0.5400925874710083,0.5178307890892029,0.49652761220932007,0.4983792304992676,0.46374598145484924,0.4433613717556,0.4290545880794525,0.439447820186615,0.39659687876701355,0.37649601697921753,0.36172395944595337,0.3815041184425354,0.34447985887527466,0.3224630355834961,0.30631330609321594,0.7199509143829346,0.6546158194541931,0.573399543762207,0.5017380118370056,0.46309328079223633,0.4846697747707367,0.3968673348426819,0.3460085988044739,0.3047425448894501,0.49024683237075806,0.3897484540939331,0.3282526433467865,0.2802703380584717,0.5076395273208618,0.41747942566871643,0.36388787627220154,0.3195778727531433,0.5366190671920776,0.4627287983894348,0.41668930649757385,0.3738707900047302,7.22100423899974e-07,-0.02496487833559513,-0.01822373829782009,-0.014035642147064209,-0.008444158360362053,0.05175595358014107,0.055527251213788986,0.04562431201338768,0.03577370569109917,0.050345756113529205,0.05413014441728592,0.040390126407146454,0.029723452404141426,0.0398477204144001,0.03297441080212593,0.015729853883385658,0.005349799524992704,0.024638257920742035,0.014826458878815174,0.007960694842040539,0.004192583728581667
dataset/4_140_jpg.rf.b0bb32f72119157bb81c43a57e24327e.jpg,4,0.45666322112083435,0.3791983723640442,0.33416783809661865,0.38261157274246216,0.4533599615097046,0.3854431211948395,0.385936439037323,0.3911213278770447,0.39829885959625244,0.44361796975135803,0.4474250376224518,0.45387741923332214,0.45928433537483215,0.4946399927139282,0.5029587745666504,0.5060506463050842,0.5062667727470398,0.546074628829956,0.5567876696586609,0.5596941113471985,0.5608147978782654,0.7206792831420898,0.6731688976287842,0.5778778791427612,0.514930009841919,0.5199227333068848,0.4293850064277649,0.29220014810562134,0.20635667443275452,0.12724915146827698,0.4171033203601837,0.2699698507785797,0.1764007955789566,0.08901810646057129,0.43536919355392456,0.2998456656932831,0.2109156847000122,0.1316756308078766,0.4761439561843872,0.3646289110183716,0.29193776845932007,0.22665894031524658,4.965482958141365e-07,-0.05114012956619263,-0.08257365226745605,-0.10878085345029831,-0.13615845143795013,-0.06933104246854782,-0.10757216811180115,-0.1372901350259781,-0.16133970022201538,-0.07056927680969238,-0.10438904166221619,-0.13026578724384308,-0.1505098193883896,-0.07649561017751694,-0.10809946805238724,-0.13058392703533173,-0.14661894738674164,-0.08732728660106659,-0.1173805296421051,-0.13338232040405273,-0.14469216763973236
dataset/2_115_jpg.rf.11c77bf6502a3e7f4326b7283e3915e9.jpg,2,0.5383040904998779,0.6642010807991028,0.7250211834907532,0.6737433075904846,0.5733253359794617,0.6173852682113647,0.6375661492347717,0.649249792098999,0.6550080180168152,0.532297670841217,0.509490430355072,0.506371021270752,0.4985242486000061,0.4581981301307678,0.4295034110546112,0.4862050414085388,0.5219542384147644,0.38827887177467346,0.39284321665763855,0.44039011001586914,0.46656447649002075,0.8821864724159241,0.8032440543174744,0.6677152514457703,0.5560863018035889,0.5389708876609802,0.5344744920730591,0.38567689061164856,0.30360811948776245,0.22840160131454468,0.5368630886077881,0.3728674650192261,0.2736537456512451,0.19479990005493164,0.5778539180755615,0.4517849087715149,0.5232222676277161,0.5954618453979492,0.6463845372200012,0.5752192735671997,0.6244744658470154,0.6823657155036926,1.1685755225698813e-06,-0.06211768835783005,-0.0814899131655693,-0.09878493845462799,-0.11529068648815155,-0.036780983209609985,-0.07357534021139145,-0.10002293437719345,-0.1192442998290062,-0.0365460067987442,-0.08152507990598679,-0.1112397313117981,-0.12893910706043243,-0.04313842952251434,-0.12299246340990067,-0.13789641857147217,-0.1274159550666809,-0.053420234471559525,-0.12912783026695251,-0.13796474039554596,-0.12894144654273987
dataset/5_42_jpg.rf.6048180bc9f4fd76081be2ed96a8cbf9.jpg,5,0.4954402446746826,0.5086833834648132,0.4877081513404846,0.4631586968898773,0.4486877918243408,0.3748827576637268,0.32969996333122253,0.2966819107532501,0.2676845192909241,0.3411453366279602,0.2698434293270111,0.22004835307598114,0.17751584947109222,0.32836881279945374,0.26004359126091003,0.2141798585653305,0.1755639910697937,0.3353065550327301,0.27428483963012695,0.23256568610668182,0.19504320621490479,0.6366130709648132,0.5457885265350342,0.448638379573822,0.37098950147628784,0.3092995882034302,0.45125657320022583,0.3754214942455292,0.3226993680000305,0.28350830078125,0.5043076872825623,0.4627872705459595,0.43596065044403076,0.41719621419906616,0.5626908540725708,0.5278297662734985,0.5056326985359192,0.4886920154094696,0.6265228390693665,0.6356970071792603,0.6421698927879333,0.643139123916626,6.126135758677265e-07,-0.04102487117052078,-0.05800502747297287,-0.0695105791091919,-0.08065234869718552,-0.04152414947748184,-0.06365733593702316,-0.08251295238733292,-0.09681359678506851,-0.03781861066818237,-0.05585001781582832,-0.07333063334226608,-0.08677796274423599,-0.03807765617966652,-0.0578937791287899,-0.0753667950630188,-0.08755049109458923,-0.04180023819208145,-0.06415147334337234,-0.07675829529762268,-0.0838995948433876
dataset/3_129_jpg.rf.34b97ec1b5a99e53659d964b945d3e6d.jpg,3,0.4337548613548279,0.49909263849258423,0.5063120126724243,0.4199727475643158,0.3485107123851776,0.5010400414466858,0.5264391899108887,0.5371507406234741,0.5432771444320679,0.4331001043319702,0.41526392102241516,0.3954143226146698,0.37999260425567627,0.3805737793445587,0.3547692894935608,0.3361996114253998,0.3205937147140503,0.3421154022216797,0.3278222680091858,0.3456438183784485,0.3652660548686981,0.8843698501586914,0.8596602082252502,0.7830559015274048,0.7263936996459961,0.6850526928901672,0.6037757992744446,0.449608713388443,0.35021066665649414,0.25982484221458435,0.5867446660995483,0.4219052493572235,0.320806622505188,0.22827056050300598,0.6096086502075195,0.4746962785720825,0.388916552066803,0.3051806688308716,0.6644306182861328,0.6067830920219421,0.6526768803596497,0.6993826627731323,9.962749345504562e-07,-0.0754014179110527,-0.10984347015619278,-0.12974590063095093,-0.1506950408220291,-0.09254807978868484,-0.1343243271112442,-0.16377945244312286,-0.18462222814559937,-0.08245421946048737,-0.12299171090126038,-0.15561352670192719,-0.17519880831241608,-0.07669555395841599,-0.13094300031661987,-0.1669996678829193,-0.18674324452877045,-0.07426057755947113,-0.12963652610778809,-0.14116604626178741,-0.14156636595726013
dataset/5_119_jpg.rf.318bf516676fbdcb5b2c797a94e56b04.jpg,5,0.4979725778102875,0.5974860787391663,0.66232830286026,0.6897581219673157,0.7153949737548828,0.5547898411750793,0.5790998339653015,0.5933238863945007,0.60183185338974,0.4802289605140686,0.4582739770412445,0.44342154264450073,0.4297390580177307,0.417219340801239,0.391836017370224,0.3794288635253906,0.3686116337776184,0.3606869578361511,0.3158830404281616,0.2874891757965088,0.262401819229126,0.8630313873291016,0.7939598560333252,0.6831871867179871,0.565997838973999,0.4602869749069214,0.4880181849002838,0.32038116455078125,0.20551693439483643,0.09936690330505371,0.47928139567375183,0.30564069747924805,0.1812191903591156,0.0698820948600769,0.5110625624656677,0.35501909255981445,0.24081659317016602,0.1400628387928009,0.5742443203926086,0.4595397114753723,0.37786969542503357,0.3001582622528076,1.0102340866069426e-06,-0.08084354549646378,-0.11807037144899368,-0.14648693799972534,-0.17448978126049042,-0.08092097193002701,-0.13148152828216553,-0.17197762429714203,-0.20160633325576782,-0.07187964767217636,-0.12016647309064865,-0.1626875400543213,-0.19311976432800293,-0.07048600167036057,-0.12048850953578949,-0.15716925263404846,-0.1801728755235672,-0.07544589042663574,-0.1240670308470726,-0.14993247389793396,-0.16442130506038666
dataset/1_129_jpg.rf.63957d3bef2c27920d125cfe9769740f.jpg,1,0.30360034108161926,0.19728302955627441,0.1314593255519867,0.1530798077583313,0.23848029971122742,0.2293696403503418,0.21525070071220398,0.20341134071350098,0.19638173282146454,0.30649495124816895,0.3139340579509735,0.2809574007987976,0.25902315974235535,0.3750762641429901,0.37495484948158264,0.32894983887672424,0.3074592649936676,0.4422115981578827,0.43489545583724976,0.3900829553604126,0.3676327168941498,0.8667563796043396,0.8022381067276001,0.6921095848083496,0.5876423716545105,0.562315046787262,0.562633752822876,0.4279068112373352,0.34746211767196655,0.27619752287864685,0.5817055106163025,0.476147323846817,0.5746148824691772,0.6569178104400635,0.6195229887962341,0.5404905080795288,0.6360803246498108,0.7058397531509399,0.6708199977874756,0.6059342622756958,0.6615878343582153,0.7082799673080444,-5.528930842046975e-07,-0.04262866452336311,-0.06902306526899338,-0.09799651801586151,-0.1258407086133957,-0.035095054656267166,-0.08245564997196198,-0.1121942400932312,-0.1364305466413498,-0.048371750861406326,-0.13423441350460052,-0.15137939155101776,-0.14062340557575226,-0.06798946112394333,-0.1474044919013977,-0.1305372714996338,-0.09583235532045364,-0.0921701192855835,-0.13976743817329407,-0.12504377961158752,-0.10192389786243439
dataset/3_28_jpg.rf.bc78d8fe2a87e756e89061d1bb1f9c0e.jpg,3,0.7577681541442871,0.8396905064582825,0.838748574256897,0.7301695346832275,0.6293703317642212,0.7663812637329102,0.7596514821052551,0.753981351852417,0.7484123706817627,0.6829286217689514,0.6506927609443665,0.6287657022476196,0.6132875084877014,0.6179841756820679,0.5578926205635071,0.5259871482849121,0.4954637289047241,0.5713664889335632,0.565524160861969,0.6135085225105286,0.6478769779205322,0.8543379306793213,0.7820387482643127,0.6684373617172241,0.614719033241272,0.6217687129974365,0.5859751105308533,0.48129212856292725,0.4183747172355652,0.36103370785713196,0.5985751748085022,0.48193278908729553,0.41116392612457275,0.3521364629268646,0.6314687728881836,0.5330384373664856,0.4682113230228424,0.40919530391693115,0.6877405643463135,0.6254910826683044,0.6701178550720215,0.7227970361709595,1.0870169262489071e-06,-0.05663019046187401,-0.05586281791329384,-0.04105766862630844,-0.026492856442928314,-0.022532597184181213,-0.02822176180779934,-0.035491228103637695,-0.04319320246577263,-0.02041715756058693,-0.02341526933014393,-0.03656550869345665,-0.044256504625082016,-0.02554505690932274,-0.06970363110303879,-0.11622949689626694,-0.1433950811624527,-0.03245003521442413,-0.08843487501144409,-0.09901268035173416,-0.09952732920646667
dataset/1_126_jpg.rf.97fe62c19807d5276f3646d57ec61cff.jpg,1,0.5008783936500549,0.4010847806930542,0.3641188144683838,0.44611698389053345,0.5589750409126282,0.4637567400932312,0.4833119809627533,0.5005897283554077,0.5197261571884155,0.5611237287521362,0.6011132001876831,0.5621592998504639,0.524738609790802,0.6460841298103333,0.6747230887413025,0.6044052839279175,0.5536366105079651,0.716792643070221,0.7353708148002625,0.6738576889038086,0.6278863549232483,0.9559774994850159,0.8755730986595154,0.7628113627433777,0.6738553047180176,0.6550316214561462,0.6288006901741028,0.5017817616462708,0.42396676540374756,0.359683096408844,0.6610601544380188,0.5687561631202698,0.6399805545806885,0.7035874128341675,0.7077740430831909,0.6444606184959412,0.7288638949394226,0.7891838550567627,0.7656345367431641,0.7178211808204651,0.7653526067733765,0.8036319017410278,-2.589779626305244e-07,-0.0743074044585228,-0.11046428978443146,-0.1485641896724701,-0.18233978748321533,-0.02414516545832157,-0.08259609341621399,-0.12278206646442413,-0.1529860496520996,-0.030005957931280136,-0.1402256041765213,-0.17740897834300995,-0.17188690602779388,-0.04744226485490799,-0.15914085507392883,-0.15514536201953888,-0.11660830676555634,-0.07198567688465118,-0.1445329338312149,-0.13675981760025024,-0.10992850363254547
dataset/3_145_jpg.rf.b07c9fd559767086b42fea66458f578c.jpg,3,0.35613754391670227,0.2674022912979126,0.2559193968772888,0.35837841033935547,0.4631505012512207,0.32680273056030273,0.3273466229438782,0.3370492458343506,0.3456888794898987,0.4100114107131958,0.4406030774116516,0.4650793969631195,0.4846581816673279,0.4774032235145569,0.5433852076530457,0.5780954360961914,0.610562264919281,0.5329958200454712,0.5441579222679138,0.5022494196891785,0.4740307927131653,0.9000850915908813,0.8124210238456726,0.6616348028182983,0.5784842371940613,0.5824074745178223,0.5453622937202454,0.40652358531951904,0.32046353816986084,0.24842318892478943,0.5563686490058899,0.4059372544288635,0.3136214017868042,0.24061161279678345,0.5960544347763062,0.46971991658210754,0.38509196043014526,0.3151164650917053,0.6645207405090332,0.5928448438644409,0.6507934927940369,0.7186659574508667,4.169194767200679e-07,-0.040552716702222824,-0.038190197199583054,-0.03091372735798359,-0.02559436298906803,0.007566492073237896,0.006037570536136627,-0.0012999993050470948,-0.013679462485015392,-0.0005268356180749834,-0.0059451633132994175,-0.023096075281500816,-0.035677067935466766,-0.016651837155222893,-0.055864740163087845,-0.09913475811481476,-0.1273110955953598,-0.03477906063199043,-0.08923078328371048,-0.10233496129512787,-0.1075502410531044
