image_path,label_fingers,x0,x4,x8,x12,x16,x20,y0,y4,y8,y12,y16,y20,z0,z4,z8,z12,z16,z20
dataset/0_112_jpg.rf.b15ba0a973f0adb373b826a5ded47937.jpg,0,0.7017480134963989,0.48883453011512756,0.5912056565284729,0.5818659663200378,0.5726733207702637,0.5421891212463379,0.45803314447402954,0.2651783227920532,0.30566591024398804,0.350677490234375,0.4028860628604889,0.4477002024650574,-8.998442240226723e-07,-0.07241030782461166,-0.12242810428142548,-0.08025757223367691,-0.022498654201626778,-0.0003767049638554454
dataset/2_74_jpg.rf.07b698e1865842fbb353f98146fa67af.jpg,2,0.6691250205039978,0.5750671625137329,0.7191839814186096,0.546762228012085,0.6087093353271484,0.5784140825271606,0.8106541633605957,0.5197373628616333,0.28416043519973755,0.2780383229255676,0.6172758936882019,0.6541740298271179,1.3120215953676961e-06,-0.08722087740898132,-0.05449328199028969,-0.06478912383317947,-0.09954184293746948,-0.10320577770471573
dataset/1_211_jpg.rf.c450b586a3a80db56f6bd83ba2b53142.jpg,1,0.8502629995346069,0.638811469078064,0.3826776146888733,0.6733691692352295,0.7464358806610107,0.7976136207580566,0.2651214897632599,0.5476546883583069,0.7856568694114685,0.4669736623764038,0.4098584055900574,0.43678736686706543,3.906571635070577e-07,-0.24170838296413422,-0.1787426471710205,-0.15647593140602112,-0.1227734237909317,-0.1192367747426033
dataset/4_171_jpg.rf.0f210b2f2a7c88890807e00dc6d3fe48.jpg,4,0.33916130661964417,0.5664016008377075,0.6730490922927856,0.7750281691551208,0.8285820484161377,0.8088066577911377,0.8551940321922302,0.7063705921173096,0.40549370646476746,0.4945438802242279,0.6450978517532349,0.8067159056663513,5.813624284201069e-07,-0.043953899294137955,-0.033262673765420914,-0.03211924061179161,-0.08079127222299576,-0.08974682539701462
dataset/1_108_jpg.rf.a088af79b545a37dafdb152d8adec37c.jpg,1,0.2936381995677948,0.5283151865005493,0.7246072888374329,0.4486057162284851,0.4254138171672821,0.40802615880966187,0.7208369970321655,0.6486529111862183,0.35381609201431274,0.616448700428009,0.6678164005279541,0.7280722856521606,2.9373276788646763e-07,-0.16719208657741547,-0.19457240402698517,-0.15057522058486938,-0.09252749383449554,-0.0906343087553978
dataset/1_127_jpg.rf.342f567f53bd8505ff8735a63f1cd024.jpg,1,0.4407083988189697,0.3732292354106903,0.5223612785339355,0.4373874068260193,0.395401269197464,0.3657621145248413,0.8005197048187256,0.6383749842643738,0.2775082588195801,0.6207225322723389,0.6338819861412048,0.6600048542022705,2.3254864345290116e-07,-0.12793217599391937,-0.1491309553384781,-0.10568482428789139,-0.0674680694937706,-0.05622997507452965
dataset/5_190_jpg.rf.ffa625d62f1ceafda0b3c679152149d1.jpg,5,0.6185194253921509,0.8022036552429199,0.4061228632926941,0.26656970381736755,0.19369420409202576,0.14972355961799622,0.8560421466827393,0.37799832224845886,0.2516794204711914,0.2809888422489166,0.38915276527404785,0.5214663743972778,6.549563522639801e-07,-0.06704305857419968,-0.01968463324010372,-0.026426514610648155,-0.05491296574473381,-0.06601759791374207
dataset/3_137_jpg.rf.fee80ed77466ae2550c4d9ca0115b815.jpg,3,0.5906293392181396,0.44592416286468506,0.6422532796859741,0.4007216691970825,0.33544403314590454,0.4522022604942322,0.9267898797988892,0.8906065225601196,0.266852468252182,0.25911784172058105,0.3970368206501007,0.9085367321968079,2.103855194945936e-06,-0.445183664560318,-0.5563798546791077,-0.5213906168937683,-0.4577557146549225,-0.35493046045303345
dataset/4_175_jpg.rf.d17509415d0a8592f559b262e59c3638.jpg,4,0.4704423248767853,0.37694722414016724,0.5038557052612305,0.34708014130592346,0.3010599613189697,0.2447226494550705,0.7519776821136475,0.5332523584365845,0.058480679988861084,0.06186807155609131,0.13305705785751343,0.2876238524913788,8.805096172181948e-07,-0.11900295317173004,-0.14942233264446259,-0.14233307540416718,-0.13771764934062958,-0.11763418465852737
dataset/4_95_jpg.rf.b3ad5bef93153749aa8e7948a0c7ec2c.jpg,4,0.28631097078323364,0.42558443546295166,0.697065532207489,0.7574054598808289,0.7579231262207031,0.7195407152175903,0.7079800367355347,0.604325532913208,0.27428847551345825,0.31885653734207153,0.4239579439163208,0.5799392461776733,8.883945952220529e-07,-0.1737890988588333,-0.21014542877674103,-0.1937454640865326,-0.17995184659957886,-0.1688237488269806
dataset/4_143_jpg.rf.71f8d7020a274a66a39d7dc692e4b279.jpg,4,0.2896398603916168,0.3253801465034485,0.18552374839782715,0.3798816502094269,0.5856482982635498,0.7234026193618774,0.7713817954063416,0.5181940793991089,0.1446387767791748,0.11423090100288391,0.19039011001586914,0.337317556142807,7.309574243663519e-07,-0.13189372420310974,-0.13694241642951965,-0.1439085602760315,-0.19197791814804077,-0.19342510402202606
dataset/3_151_jpg.rf.78bea37dccd8c0db5fefafbe62d37509.jpg,3,0.5847705602645874,0.5052558779716492,0.6000482439994812,0.5382338762283325,0.461753249168396,0.4989668130874634,0.8345701694488525,0.5706676244735718,0.323336124420166,0.3005138337612152,0.326494961977005,0.6808558106422424,8.700622515789291e-07,-0.02311434969305992,-0.0505671426653862,-0.03965172544121742,-0.1479208916425705,-0.0886627584695816
dataset/1_52_jpg.rf.9df2a949bee60795e51c8879ed0d20ad.jpg,1,0.41319572925567627,0.5607404708862305,0.5931655168533325,0.5329282879829407,0.553905725479126,0.5543751120567322,0.9099715948104858,0.8612395524978638,0.21607494354248047,0.7892279624938965,0.8245916366577148,0.885695219039917,-1.570371921388869e-07,-0.18966221809387207,-0.3013215661048889,-0.18243111670017242,-0.10024852305650711,-0.09133369475603104
dataset/1_59_jpg.rf.ca37f055b960a4a6baaa10be091c7d7b.jpg,1,0.47259825468063354,0.5238916277885437,0.5654807686805725,0.5026057958602905,0.5251675844192505,0.5761940479278564,0.8487308025360107,0.561426043510437,0.27172213792800903,0.6522566676139832,0.7126428484916687,0.7388502359390259,-3.736590201697254e-07,-0.147038996219635,-0.14587098360061646,-0.14733479917049408,-0.1013277992606163,-0.10622987896203995
dataset/1_71_jpg.rf.c197aebe6c629273d758eb901a456942.jpg,1,0.5288703441619873,0.5425871014595032,0.5498924255371094,0.5505340099334717,0.5140150189399719,0.4563864767551422,0.8303838968276978,0.518825888633728,0.2628931701183319,0.6328171491622925,0.6829590201377869,0.6861919164657593,-2.7823071846455605e-08,-0.0971890389919281,-0.10241520404815674,-0.11624156683683395,-0.06701787561178207,-0.06340190768241882
dataset/2_9_jpg.rf.e1fe1209ddd45ee90af0fe44f50429bb.jpg,2,0.32608407735824585,0.4874947965145111,0.5803712606430054,0.711414098739624,0.47493669390678406,0.4286361634731293,0.6958475112915039,0.6245195865631104,0.17428135871887207,0.3541206419467926,0.6077921390533447,0.65959233045578,1.1026055517504574e-06,-0.1701769083738327,-0.20213067531585693,-0.1836669147014618,-0.16478994488716125,-0.17390765249729156
dataset/0_35_jpg.rf.7e617f48608511bf6cd818433d9debf3.jpg,0,0.36147525906562805,0.7515671253204346,0.6103414297103882,0.5175110697746277,0.4320421814918518,0.3482430577278137,0.7122629880905151,0.44905370473861694,0.5513536930084229,0.5449351072311401,0.5254452228546143,0.4947529435157776,-1.2204855011077598e-06,-0.12986817955970764,-0.18073870241641998,-0.15836353600025177,-0.08349497616291046,-0.052507493644952774
dataset/3_86_jpg.rf.82817efb9d55250f0863fd91559a2c56.jpg,3,0.4912213087081909,0.5771660208702087,0.4617568850517273,0.5416275858879089,0.6244326829910278,0.5943854451179504,0.8366871476173401,0.5626234412193298,0.3009912073612213,0.27826669812202454,0.3148413896560669,0.6665847897529602,7.545053790636302e-07,-0.001105280127376318,-0.011515160091221333,-0.014852224849164486,-0.1341528743505478,-0.0999584048986435
dataset/4_100_jpg.rf.2da6259cb4f2764d805274ec984a9894.jpg,4,0.5894779562950134,0.531372606754303,0.6158438920974731,0.45700258016586304,0.3215795159339905,0.2130453884601593,0.9267783164978027,0.593913733959198,0.2572251260280609,0.2453644573688507,0.31327489018440247,0.4445000886917114,8.223924510275538e-07,-0.06692938506603241,-0.01942858286201954,-0.0013549724826589227,-0.05626467987895012,-0.0794062465429306
dataset/1_5_jpg.rf.72f1044be131dd461a07af4288a6112d.jpg,1,0.8620684146881104,0.6302749514579773,0.3581106960773468,0.6763087511062622,0.7500900626182556,0.8005845546722412,0.28180021047592163,0.5373203754425049,0.747948408126831,0.44845983386039734,0.4215679466724396,0.4590988755226135,3.72451609109703e-07,-0.22294558584690094,-0.164605051279068,-0.1458713859319687,-0.1114099770784378,-0.11229260265827179
dataset/1_106_jpg.rf.364c1e4e23c011b79af9e0830a1607a8.jpg,1,0.5336955189704895,0.443580687046051,0.44646480679512024,0.472217321395874,0.45588794350624084,0.3988780081272125,0.939654529094696,0.6378957629203796,0.3437061905860901,0.6939796805381775,0.7776792645454407,0.8014175891876221,1.548373234072642e-07,-0.18943431973457336,-0.1490107625722885,-0.1679328829050064,-0.11312555521726608,-0.09647943824529648
dataset/3_114_jpg.rf.32d9f756d16091cbce003fa8fc86f6a0.jpg,3,0.5983372926712036,0.42754635214805603,0.5450695753097534,0.3969770073890686,0.2703847587108612,0.47829151153564453,0.6263734698295593,0.3705894351005554,0.09333698451519012,0.09317974746227264,0.152678444981575,0.4825635254383087,1.092734692065278e-06,-0.02473563887178898,-0.046374984085559845,-0.05957527086138725,-0.16723443567752838,-0.123637855052948
dataset/0_84_jpg.rf.9a626a7226d9aeabde4f8e057b66e523.jpg,0,0.38638949394226074,0.5990312099456787,0.5039888620376587,0.4439201056957245,0.384837806224823,0.3190956711769104,0.6995155215263367,0.1662999987602234,0.36013850569725037,0.37650546431541443,0.40274834632873535,0.4132079482078552,-8.840835334922303e-07,-0.0624922551214695,-0.099307581782341,-0.05372694134712219,-0.01758912205696106,0.00024735581246204674
dataset/1_176_jpg.rf.22998b550e4efae0dcdfc94c83561521.jpg,1,0.5102635622024536,0.4608721137046814,0.4093810021877289,0.4831306040287018,0.4674331545829773,0.4191296398639679,0.8564616441726685,0.5467737913131714,0.40162572264671326,0.6334139704704285,0.705856204032898,0.7367656826972961,-1.2962225071078137e-07,-0.059291064739227295,-0.03487062081694603,-0.06333626806735992,-0.04232357442378998,-0.03615187853574753
dataset/5_160_jpg.rf.1f2cc03dbbe71f88f33fbdc57686a962.jpg,5,0.5656102895736694,0.7551130056381226,0.36184269189834595,0.2848728597164154,0.254790335893631,0.23538392782211304,0.6767351031303406,0.3721916675567627,0.312588632106781,0.30636417865753174,0.353400856256485,0.4141959846019745,4.7084711241041077e-07,-0.059568822383880615,-0.02286224626004696,-0.03264296427369118,-0.0373123399913311,-0.030268965288996696
dataset/5_117_jpg.rf.867b2eb68c58237370f8e670b3ab8a6a.jpg,5,0.5888074040412903,0.9108752012252808,0.5904675126075745,0.45203039050102234,0.3314017057418823,0.23279249668121338,0.7024057507514954,0.3623863160610199,0.07294270396232605,0.05197003483772278,0.13918370008468628,0.2864319384098053,8.454683211311931e-07,-0.11482680588960648,-0.12340075522661209,-0.13224022090435028,-0.1519877016544342,-0.1541106402873993
dataset/1_70_jpg.rf.9e608be8995fe8b92206f1d2cbf32bb5.jpg,1,0.5129286646842957,0.5196377038955688,0.5248737931251526,0.5325924754142761,0.4888325333595276,0.4249758720397949,0.8325340747833252,0.5180636644363403,0.24713075160980225,0.6319258809089661,0.6832284927368164,0.6903584003448486,-9.299642300675259e-08,-0.11171978712081909,-0.11401577293872833,-0.1312394142150879,-0.07804115861654282,-0.0695185661315918
dataset/4_89_jpg.rf.06b8587b9d0809fa609072edfdf5b18c.jpg,4,0.4017963707447052,0.4855976998806,0.3616398572921753,0.5565838813781738,0.7564212083816528,0.872543215751648,0.7846013307571411,0.5347180962562561,0.16605955362319946,0.15017399191856384,0.23117846250534058,0.382510781288147,7.165440933931677e-07,-0.12150181084871292,-0.11732449382543564,-0.12387578189373016,-0.1737150400876999,-0.17416124045848846
dataset/4_170_jpg.rf.fac3e07a755b0696ad661fa3de7f95a9.jpg,4,0.4782063961029053,0.48480862379074097,0.49447065591812134,0.4152105152606964,0.34797418117523193,0.2861330509185791,0.7906368374824524,0.5683770179748535,0.29570162296295166,0.26704227924346924,0.3044230341911316,0.3636849522590637,7.471950880244549e-07,-0.048465464264154434,-0.054443471133708954,-0.0543060265481472,-0.07332689315080643,-0.0638103112578392
dataset/2_72_jpg.rf.8e3182f458c5aed3f559ef0ce32617c6.jpg,2,0.582615077495575,0.7063164114952087,0.5536007881164551,0.7472109198570251,0.6751153469085693,0.6849358081817627,0.8870267868041992,0.7098351716995239,0.2401888370513916,0.29185548424720764,0.6869903802871704,0.767575740814209,8.795809094408469e-07,-0.16638989746570587,-0.2005576491355896,-0.1632002294063568,-0.13360540568828583,-0.13700440526008606
dataset/1_11_jpg.rf.be3cd2f59b46c7250f961c1773d5026d.jpg,1,0.7310466766357422,0.45364102721214294,0.21389445662498474,0.49488162994384766,0.5894469618797302,0.5607907176017761,0.849567174911499,0.6380682587623596,0.376709520816803,0.6526741981506348,0.7487292289733887,0.7997310161590576,5.03712726640515e-07,-0.2733580768108368,-0.22831153869628906,-0.22452636063098907,-0.17835943400859833,-0.16164663434028625
dataset/3_175_jpg.rf.8442eee37439c0455601e17e88852423.jpg,3,0.4575892686843872,0.3297669291496277,0.483070433139801,0.299529492855072,0.25634825229644775,0.3616388440132141,0.8278975486755371,0.578238844871521,0.08939450979232788,0.10712826251983643,0.1785888373851776,0.6094497442245483,8.893740073290246e-07,-0.11380525678396225,-0.15815775096416473,-0.1458166241645813,-0.16240374743938446,-0.09120688587427139
dataset/3_159_jpg.rf.ff21a2600ed430f8991ab1c727187123.jpg,3,0.48999014496803284,0.40834033489227295,0.49700459837913513,0.4328077435493469,0.35570040345191956,0.39177337288856506,0.8299820423126221,0.5721501708030701,0.3134446144104004,0.28771865367889404,0.3143077492713928,0.6769506335258484,8.622155860393832e-07,-0.011556735262274742,-0.033607956022024155,-0.02590647153556347,-0.14241524040699005,-0.08451241999864578
dataset/3_66_jpg.rf.731d932653cb6101f6046efae9429248.jpg,3,0.5122201442718506,0.44024690985679626,0.5586488246917725,0.4678625762462616,0.3426467776298523,0.4395742118358612,0.8055579662322998,0.5753046870231628,0.3437206447124481,0.3385135531425476,0.3848434090614319,0.6719425916671753,8.960697073234769e-07,0.04633297026157379,0.04388665407896042,0.048598453402519226,-0.04911939799785614,-0.009592629037797451
dataset/2_65_jpg.rf.3d823d89fc2bafc580e70a387c399aa1.jpg,2,0.5692909359931946,0.4124336242675781,0.5523433685302734,0.38126474618911743,0.4741986393928528,0.4415593147277832,0.8319051265716553,0.5397064089775085,0.2780998945236206,0.28310856223106384,0.6255902647972107,0.6780824661254883,1.5491571048187325e-06,-0.12470342218875885,-0.022747620940208435,-0.022439371794462204,-0.10097774118185043,-0.12569886445999146
dataset/5_62_jpg.rf.18f43f85e34d3f609bb2e59266c0664f.jpg,5,0.30426275730133057,0.7220337390899658,0.5262588262557983,0.4093227684497833,0.2349729686975479,0.10635146498680115,0.8339552283287048,0.5502552390098572,0.2157588005065918,0.13863155245780945,0.16983607411384583,0.2649418115615845,1.0681872026907513e-06,-0.10036137700080872,-0.09325896948575974,-0.09445174783468246,-0.1251341700553894,-0.12575408816337585
dataset/5_39_jpg.rf.c70293e500a6098c1d9f1a11195e7b3f.jpg,5,0.5952573418617249,0.26837876439094543,0.5737696886062622,0.6986435055732727,0.8262526392936707,0.9229540824890137,0.8047122955322266,0.4747913181781769,0.16277486085891724,0.13351380825042725,0.20505861937999725,0.3388080596923828,7.432337838508829e-07,-0.12849873304367065,-0.13354092836380005,-0.1486862152814865,-0.17115333676338196,-0.16874198615550995
dataset/5_194_jpg.rf.00b95f0152175b7bfa036db9ff483d60.jpg,5,0.7985637187957764,0.5869342088699341,0.2958556115627289,0.21420937776565552,0.21932125091552734,0.268881618976593,0.6786032915115356,0.20727978646755219,0.17109863460063934,0.2901918590068817,0.4016099274158478,0.5917955040931702,7.403919539683557e-07,-0.1460351049900055,-0.17340882122516632,-0.1608533412218094,-0.15636759996414185,-0.1521315723657608
dataset/0_4_jpg.rf.873fcf8a3076744ac36f8158ccbba4a3.jpg,0,0.4322385787963867,0.26896053552627563,0.29315802454948425,0.33864355087280273,0.39134323596954346,0.4416600465774536,0.2528868019580841,0.5291045308113098,0.41563212871551514,0.4161491096019745,0.4105616807937622,0.42252999544143677,-7.321714292629622e-07,-0.05943021923303604,-0.09320605546236038,-0.05868403613567352,-0.012050592340528965,0.006171372719109058
dataset/2_3_jpg.rf.b6418175c8c53fe360a7625993ebed74.jpg,2,0.6970889568328857,0.5356923937797546,0.4773135483264923,0.27744412422180176,0.5517323613166809,0.5566531419754028,0.833071231842041,0.7663167715072632,0.09591728448867798,0.2794504761695862,0.7161703109741211,0.7980366349220276,1.7668726286501624e-06,-0.2917068898677826,-0.336320161819458,-0.3100298345088959,-0.21936863660812378,-0.20381779968738556
dataset/3_165_jpg.rf.d21fa20c2048c79e6ce7be758483181e.jpg,3,0.23679699003696442,0.43137791752815247,0.5030918717384338,0.673897385597229,0.7158901691436768,0.4282291829586029,0.7297836542129517,0.8120865821838379,0.1798742115497589,0.27993595600128174,0.44798269867897034,0.7724419236183167,7.928767900011735e-07,-0.3628458082675934,-0.4536045789718628,-0.37181928753852844,-0.35033440589904785,-0.26171526312828064
dataset/2_39_jpg.rf.11976efc379ffa5249725854d82f1992.jpg,2,0.20510177314281464,0.4053384065628052,0.41215386986732483,0.63779217004776,0.42267298698425293,0.4062005281448364,0.7861464619636536,0.7763342261314392,0.13957396149635315,0.2912769317626953,0.7163361310958862,0.7713421583175659,7.769776857458055e-07,-0.291144460439682,-0.35951006412506104,-0.29235631227493286,-0.22824667394161224,-0.19941318035125732
dataset/4_149_jpg.rf.be1c4bd0b1678a58e3355d9a5c89697f.jpg,4,0.6128405928611755,0.5174981355667114,0.656640350818634,0.44940435886383057,0.2649744749069214,0.14342784881591797,0.7746884822845459,0.536447286605835,0.150968998670578,0.1303987205028534,0.21034255623817444,0.3690009117126465,1.2284491504033213e-06,-0.17393077909946442,-0.16634871065616608,-0.14760667085647583,-0.17161928117275238,-0.15843258798122406
