image_path,label_fingers,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
dataset/1_79_jpg.rf.e4a036fe8b9ab05c80706d4b5c5ad7e3.jpg,1,0.2880832254886627,0.25155818462371826,0.2584260404109955,0.310599684715271,0.36541882157325745,0.3514973223209381,0.41924723982810974,0.46559154987335205,0.5026146173477173,0.4059271812438965,0.41970449686050415,0.35820090770721436,0.3297092616558075,0.4286923408508301,0.4431591331958771,0.3800327181816101,0.3539983928203583,0.4360123574733734,0.4393512010574341,0.39131250977516174,0.36828210949897766,0.8490806818008423,0.8124148845672607,0.7832111120223999,0.8167012333869934,0.8417836427688599,0.6312311887741089,0.516595184803009,0.45121991634368896,0.38791489601135254,0.6754053831100464,0.721940815448761,0.7690199017524719,0.7506451606750488,0.7414090633392334,0.7974345088005066,0.8260502815246582,0.7937132716178894,0.8128407001495361,0.8673219084739685,0.885306179523468,0.8569372892379761,-1.653435646176149e-07,-0.07629861682653427,-0.127444788813591,-0.1660369336605072,-0.19925925135612488,-0.12148494273424149,-0.18081378936767578,-0.218626469373703,-0.2463449239730835,-0.10806261748075485,-0.16589146852493286,-0.17215345799922943,-0.1717248260974884,-0.10012619197368622,-0.15634337067604065,-0.13575837016105652,-0.11576609313488007,-0.09832644462585449,-0.1427638679742813,-0.1291951686143875,-0.11220236867666245
dataset/1_119_jpg.rf.33753521fc3bb1443c9d6448bfbae6f5.jpg,1,0.04176768660545349,0.12118016183376312,0.23411890864372253,0.32394835352897644,0.3485880494117737,0.3657001256942749,0.49205535650253296,0.5712579488754272,0.6362317204475403,0.3340003788471222,0.4282884895801544,0.3520832657814026,0.28728950023651123,0.28695815801620483,0.3559277355670929,0.26694542169570923,0.20588241517543793,0.22851809859275818,0.2796041667461395,0.22933974862098694,0.19232821464538574,0.5057588815689087,0.4023064374923706,0.3640778064727783,0.4440256357192993,0.5548975467681885,0.46516454219818115,0.4830242097377777,0.5008569955825806,0.5195976495742798,0.5642337203025818,0.6027675867080688,0.5615702867507935,0.5226914286613464,0.6501290798187256,0.6782768964767456,0.6077784895896912,0.5584367513656616,0.7229318618774414,0.7410199642181396,0.6780206561088562,0.6327760219573975,-1.6558124116272666e-07,-0.05866362527012825,-0.08727973699569702,-0.11677205562591553,-0.1427980214357376,-0.016466958448290825,-0.06300168484449387,-0.09543759375810623,-0.11945846676826477,-0.020262207835912704,-0.10558062046766281,-0.13343138992786407,-0.1278933733701706,-0.033615827560424805,-0.11991626769304276,-0.11411438882350922,-0.08224975317716599,-0.05257454141974449,-0.10936860740184784,-0.10197512805461884,-0.07994194328784943
dataset/0_11_jpg.rf.8c96707089fa593e45bfa83ff9144be3.jpg,0,0.6853605508804321,0.5035221576690674,0.31687861680984497,0.20886892080307007,0.2844255566596985,0.3405083417892456,0.3128216564655304,0.40156862139701843,0.4544661045074463,0.4446773827075958,0.4121205508708954,0.50786954164505,0.5439043045043945,0.5501728057861328,0.5224629044532776,0.5915933847427368,0.6153758764266968,0.6608741283416748,0.6308578252792358,0.6614675521850586,0.6652981042861938,0.6024891138076782,0.6127655506134033,0.5654443502426147,0.466216504573822,0.3797580301761627,0.3889310359954834,0.2903563380241394,0.3747254014015198,0.450914204120636,0.3414803147315979,0.2497837245464325,0.3693249225616455,0.44470351934432983,0.3133501708507538,0.22869837284088135,0.34845393896102905,0.42609792947769165,0.3061507046222687,0.21713730692863464,0.2949727177619934,0.3595019578933716,-1.6950082226685481e-06,-0.10463561862707138,-0.1627453863620758,-0.21454934775829315,-0.24691802263259888,-0.0644892007112503,-0.15963715314865112,-0.1989142745733261,-0.21044906973838806,-0.05425330251455307,-0.16994734108448029,-0.19393593072891235,-0.18093463778495789,-0.06089382246136665,-0.17707832157611847,-0.15240415930747986,-0.10089524835348129,-0.07554232329130173,-0.14386102557182312,-0.11791517585515976,-0.07853837311267853
dataset/0_53_jpg.rf.6bada3f5c23e4dd9be76bc2070751e41.jpg,0,0.44614529609680176,0.3635576367378235,0.3102186620235443,0.36654210090637207,0.48377758264541626,0.3887518048286438,0.39401569962501526,0.3830034136772156,0.39261648058891296,0.4683804214000702,0.4867251515388489,0.44994959235191345,0.4520909786224365,0.5381905436515808,0.5551994442939758,0.5060542821884155,0.5063038468360901,0.6110745072364807,0.6115591526031494,0.5696097016334534,0.5674269199371338,0.7282158136367798,0.6371595859527588,0.45370247960090637,0.31445059180259705,0.2988238036632538,0.28974756598472595,0.1609320044517517,0.2922460734844208,0.35036489367485046,0.3176151514053345,0.20155735313892365,0.3556918203830719,0.3765574097633362,0.3706245422363281,0.29859593510627747,0.4309236407279968,0.43856632709503174,0.43475592136383057,0.37443751096725464,0.45889753103256226,0.47408223152160645,-1.103042677641497e-06,-0.056291867047548294,-0.08207005262374878,-0.10869637131690979,-0.12055759876966476,-0.0031214451882988214,-0.08171116560697556,-0.11709195375442505,-0.12889592349529266,-0.006938843056559563,-0.08478252589702606,-0.08995487540960312,-0.07050968706607819,-0.028743935748934746,-0.10196893662214279,-0.07856160402297974,-0.040550634264945984,-0.05757733806967735,-0.08549182116985321,-0.06048392876982689,-0.03157367929816246
dataset/2_15_jpg.rf.7299989f0e25cc4f943e09dd652fd3ca.jpg,2,0.49129733443260193,0.40959978103637695,0.43590158224105835,0.5600123405456543,0.6586664915084839,0.47737887501716614,0.49248194694519043,0.5065957307815552,0.5176432132720947,0.57137131690979,0.6324313879013062,0.6704482436180115,0.7061028480529785,0.6382718682289124,0.7158679962158203,0.6504987478256226,0.6006438732147217,0.6889996528625488,0.7257848978042603,0.6635636687278748,0.6144922375679016,0.8197968006134033,0.7311123609542847,0.6010306477546692,0.5306391716003418,0.5312818288803101,0.5113104581832886,0.38704895973205566,0.312347948551178,0.2530248165130615,0.5287732481956482,0.4007284641265869,0.3228650689125061,0.25882264971733093,0.5754129886627197,0.4988669455051422,0.5603876113891602,0.6134750247001648,0.6334511041641235,0.5915946364402771,0.631815493106842,0.6703220009803772,1.1928435696972883e-06,-0.06130460277199745,-0.07080619037151337,-0.08387669920921326,-0.0929061621427536,0.013353985734283924,-0.014855819754302502,-0.03817357122898102,-0.05822230875492096,0.00951331201940775,-0.029809340834617615,-0.06609902530908585,-0.08728805929422379,-0.007268956862390041,-0.08597272634506226,-0.11078637838363647,-0.10431750863790512,-0.029435787349939346,-0.10632236301898956,-0.12451736629009247,-0.12171366065740585
dataset/3_99_jpg.rf.179ef1f44e94a4ee7b12844f34dc5f0d.jpg,3,0.34620267152786255,0.31946510076522827,0.350211501121521,0.42401123046875,0.49364137649536133,0.47950640320777893,0.5683971643447876,0.6313298344612122,0.6861604452133179,0.5222294330596924,0.617325484752655,0.6898693442344666,0.7509757280349731,0.5360691547393799,0.6233994960784912,0.6869337558746338,0.7461536526679993,0.5299111604690552,0.5404431223869324,0.4938749372959137,0.4512282907962799,0.7244625687599182,0.6491472721099854,0.5951342582702637,0.6381607055664062,0.6811846494674683,0.4916152358055115,0.43142467737197876,0.3819567859172821,0.3397718071937561,0.5529307126998901,0.4870973527431488,0.4430478811264038,0.4006193280220032,0.6169260740280151,0.5892901420593262,0.5567470788955688,0.5149793028831482,0.6849381327629089,0.6753483414649963,0.6793285608291626,0.6770238280296326,9.984648841054877e-07,-0.09785785526037216,-0.14210446178913116,-0.16669496893882751,-0.19207637012004852,-0.11057896912097931,-0.15855222940444946,-0.19716009497642517,-0.22632762789726257,-0.0942242443561554,-0.1340789645910263,-0.1704430729150772,-0.19703134894371033,-0.08646612614393234,-0.1432316154241562,-0.19357214868068695,-0.2281716763973236,-0.0847482830286026,-0.15211568772792816,-0.1829887330532074,-0.20102764666080475
dataset/1_149_jpg.rf.135b544908c3c9f980cb4af375bdd2ce.jpg,1,0.43571576476097107,0.381172239780426,0.3765328824520111,0.4527871906757355,0.5406844615936279,0.5305787324905396,0.600243091583252,0.644816517829895,0.693462610244751,0.5928131937980652,0.653811514377594,0.5677978992462158,0.5120685696601868,0.6308200359344482,0.664725661277771,0.5680892467498779,0.5134691596031189,0.6504483819007874,0.6715337038040161,0.5983675122261047,0.5510696768760681,0.8872693777084351,0.8050159811973572,0.6910751461982727,0.647297203540802,0.6563038229942322,0.5732834935188293,0.46035119891166687,0.400738000869751,0.34590741991996765,0.6369293928146362,0.6055210828781128,0.6774768829345703,0.7142247557640076,0.7108145952224731,0.7093258500099182,0.7606076598167419,0.7719441652297974,0.7884414196014404,0.7906093597412109,0.8157822489738464,0.8158107995986938,-4.477732318264316e-07,-0.07048346102237701,-0.11416980624198914,-0.15497852861881256,-0.19179144501686096,-0.07384739816188812,-0.1348569244146347,-0.1729535162448883,-0.20196624100208282,-0.07787702977657318,-0.17902332544326782,-0.20342108607292175,-0.19698607921600342,-0.09026830643415451,-0.18216271698474884,-0.1734829545021057,-0.14452873170375824,-0.10928381234407425,-0.1661820262670517,-0.15799976885318756,-0.13870835304260254
dataset/5_167_jpg.rf.04f5d8b8c7d953a9080715839eeda830.jpg,5,0.3376602828502655,0.2990822196006775,0.3025065064430237,0.3094829320907593,0.3057367205619812,0.4794568419456482,0.5290496349334717,0.5610487461090088,0.5929281711578369,0.5367850661277771,0.6336115598678589,0.702463686466217,0.7643946409225464,0.5666928887367249,0.6618273258209229,0.7246991395950317,0.7813045978546143,0.5772459506988525,0.6675293445587158,0.7282257080078125,0.783194363117218,0.7936235666275024,0.6881241798400879,0.5603044629096985,0.4509691894054413,0.34380990266799927,0.48520272970199585,0.3411620855331421,0.24309322237968445,0.16003113985061646,0.5403320789337158,0.4277326166629791,0.35465434193611145,0.2894202768802643,0.6149206757545471,0.5249426960945129,0.466650128364563,0.4108099937438965,0.7054088711738586,0.6810729503631592,0.6675427556037903,0.6498198509216309,1.0200690212514019e-06,-0.07915186136960983,-0.12793831527233124,-0.1673116534948349,-0.20613935589790344,-0.09304691851139069,-0.14284300804138184,-0.18132562935352325,-0.21003611385822296,-0.08693940937519073,-0.13186708092689514,-0.16761313378810883,-0.1937541514635086,-0.08814068138599396,-0.13745208084583282,-0.16804121434688568,-0.18816184997558594,-0.09546608477830887,-0.14104847609996796,-0.1615516096353531,-0.17432093620300293
dataset/4_59_jpg.rf.116b3c285193ed022976c58256881ec7.jpg,4,0.399517297744751,0.3646823465824127,0.3994511365890503,0.4857173562049866,0.5448957085609436,0.5151605606079102,0.5603437423706055,0.5957342982292175,0.62492835521698,0.5716649293899536,0.6485907435417175,0.7038341760635376,0.7487293481826782,0.5986592173576355,0.6785836815834045,0.7289726138114929,0.7707579731941223,0.6102691292762756,0.6878091096878052,0.7358796000480652,0.7769479155540466,0.689348578453064,0.5943415760993958,0.4803796410560608,0.502046525478363,0.5667440891265869,0.3806615471839905,0.2505515217781067,0.1610506772994995,0.08452442288398743,0.4256594181060791,0.30476894974708557,0.2227884829044342,0.15120115876197815,0.4910813868045807,0.3923950791358948,0.32145729660987854,0.2580573558807373,0.5755721926689148,0.5229083299636841,0.4817456007003784,0.4409884214401245,6.272911150517757e-07,-0.05242938920855522,-0.07616163790225983,-0.09364442527294159,-0.11238814145326614,-0.05580388009548187,-0.09093303978443146,-0.12206035107374191,-0.14805589616298676,-0.055592309683561325,-0.0874505341053009,-0.11747089773416519,-0.14010770618915558,-0.061261992901563644,-0.09464947134256363,-0.12427372485399246,-0.14466452598571777,-0.07168585062026978,-0.10545838624238968,-0.12513534724712372,-0.13856273889541626
dataset/0_22_jpg.rf.ac80ab5da4c2657b9412e2b284145193.jpg,0,0.44305548071861267,0.3232107162475586,0.24950525164604187,0.26357799768447876,0.34978801012039185,0.38622838258743286,0.40808913111686707,0.3748238980770111,0.36666643619537354,0.4660370647907257,0.47952204942703247,0.4376676678657532,0.433651864528656,0.5395976901054382,0.5561618208885193,0.5034184455871582,0.49795296788215637,0.6096858382225037,0.6098130941390991,0.5611745715141296,0.553756594657898,0.7140009999275208,0.6277502775192261,0.5064303874969482,0.3851262629032135,0.38717320561408997,0.4016357362270355,0.31852850317955017,0.4239102602005005,0.459238201379776,0.4279256761074066,0.3387620449066162,0.46565693616867065,0.49160218238830566,0.4640873372554779,0.375797301530838,0.49272698163986206,0.5193909406661987,0.5124766826629639,0.4488150477409363,0.5226324796676636,0.5460531711578369,-1.541391497994482e-06,-0.05090956389904022,-0.07936699688434601,-0.10778051614761353,-0.12230303138494492,-0.017075881361961365,-0.08693259209394455,-0.11930879205465317,-0.13616321980953217,-0.021498708054423332,-0.09882528334856033,-0.1070953980088234,-0.0969795510172844,-0.03849142789840698,-0.11028414964675903,-0.07618332654237747,-0.03575966879725456,-0.06149926036596298,-0.09236928075551987,-0.06227367743849754,-0.03237809240818024
dataset/5_28_jpg.rf.79dba0cbfb594980db29718ea491c49d.jpg,5,0.5747762322425842,0.45723676681518555,0.383331835269928,0.3283553719520569,0.27661341428756714,0.5129587054252625,0.5084598660469055,0.5086110234260559,0.511896014213562,0.5821795463562012,0.5921427011489868,0.5996274352073669,0.6052955985069275,0.6451098918914795,0.671323299407959,0.686487078666687,0.6982316970825195,0.7002872824668884,0.7372995018959045,0.758049726486206,0.7758311629295349,0.7955149412155151,0.7326791882514954,0.6452068090438843,0.5811899900436401,0.5502307415008545,0.514216423034668,0.4191298484802246,0.3603174090385437,0.31385713815689087,0.5059418678283691,0.3961835205554962,0.33150404691696167,0.2823672890663147,0.5170714855194092,0.4136762022972107,0.35084256529808044,0.3014000654220581,0.5426384806632996,0.461162269115448,0.40756815671920776,0.36082109808921814,2.901159064094827e-07,-0.012642083689570427,-0.00408643763512373,-0.0009084336925297976,0.0020956136286258698,0.06264961510896683,0.07088515162467957,0.06578323245048523,0.059244006872177124,0.05299169570207596,0.07064060121774673,0.07260724157094955,0.07090466469526291,0.03271845728158951,0.03592430800199509,0.03165367990732193,0.02716195397078991,0.007738488260656595,0.002832348458468914,0.000846587703563273,-0.0011528893373906612
dataset/4_48_jpg.rf.988de5d548d171a07985d123431ff355.jpg,4,0.310763418674469,0.1800442636013031,0.12687471508979797,0.23206201195716858,0.3573075532913208,0.25790148973464966,0.239230215549469,0.23199625313282013,0.22916756570339203,0.37257546186447144,0.3964304029941559,0.41397860646247864,0.4265806972980499,0.46228036284446716,0.536770224571228,0.5875294804573059,0.6270259618759155,0.535847544670105,0.6330106258392334,0.6983669996261597,0.7511153221130371,0.8863142132759094,0.818340003490448,0.7032585740089417,0.6444571018218994,0.6553948521614075,0.5428076982498169,0.41648903489112854,0.33688485622406006,0.27223333716392517,0.5417677164077759,0.4039244055747986,0.3192511200904846,0.2534501254558563,0.5763444900512695,0.4590134620666504,0.38624364137649536,0.3253721594810486,0.6367652416229248,0.5560644865036011,0.5094085335731506,0.467801958322525,7.053681088109442e-07,-0.060816168785095215,-0.08535198867321014,-0.10663887858390808,-0.12884210050106049,-0.03267306834459305,-0.06525290757417679,-0.10052881389856339,-0.1334751695394516,-0.041694000363349915,-0.07116419821977615,-0.10868092626333237,-0.139006108045578,-0.060934100300073624,-0.10416955500841141,-0.14948402345180511,-0.18195559084415436,-0.08627568185329437,-0.13375435769557953,-0.16187137365341187,-0.18196851015090942
dataset/4_166_jpg.rf.0078dbcc36fac4ec1932e2688ed456db.jpg,4,0.590137779712677,0.5339553952217102,0.5291757583618164,0.6135538220405579,0.6868593096733093,0.5559401512145996,0.5401816368103027,0.5378944873809814,0.5390440225601196,0.623874306678772,0.6551448702812195,0.6834553480148315,0.7093057632446289,0.6753162145614624,0.7190682291984558,0.7497357130050659,0.7747759222984314,0.7173534631729126,0.7736942768096924,0.8093875050544739,0.838571310043335,0.778350293636322,0.7006350755691528,0.5890476703643799,0.5339403748512268,0.5276293754577637,0.4320816099643707,0.28457385301589966,0.18352627754211426,0.09691515564918518,0.4356301724910736,0.2827981114387512,0.181873619556427,0.09027376770973206,0.47601401805877686,0.337628573179245,0.24675217270851135,0.16447395086288452,0.544166624546051,0.46140748262405396,0.4016464650630951,0.3448528051376343,5.916065219935263e-07,-0.05444776266813278,-0.08297095447778702,-0.10433787852525711,-0.1242927834391594,-0.059700123965740204,-0.09494757652282715,-0.12563227117061615,-0.15083396434783936,-0.056738924235105515,-0.08614686131477356,-0.11209921538829803,-0.13224995136260986,-0.059101175516843796,-0.09072136878967285,-0.11656266450881958,-0.13479271531105042,-0.06604286283254623,-0.09815648943185806,-0.11496105045080185,-0.12583641707897186
dataset/3_59_jpg.rf.eefc0389711a35e51961e2963a06a8d3.jpg,3,0.5083402991294861,0.45852258801460266,0.4531993269920349,0.5340943336486816,0.6069662570953369,0.47296369075775146,0.4844971299171448,0.4928378164768219,0.4957977831363678,0.5371520519256592,0.5556934475898743,0.5701892971992493,0.5770803689956665,0.5826618075370789,0.6126452684402466,0.6267697811126709,0.6325016021728516,0.6220208406448364,0.6406226754188538,0.6297065615653992,0.6115419864654541,0.8544396162033081,0.8134344816207886,0.7313446998596191,0.6774395704269409,0.6546766757965088,0.5563461184501648,0.40656137466430664,0.3098067045211792,0.22193485498428345,0.5506158471107483,0.39629143476486206,0.29728132486343384,0.20602500438690186,0.5815942287445068,0.4516667425632477,0.3618732690811157,0.2747868299484253,0.6457966566085815,0.5788617730140686,0.597852885723114,0.6257284879684448,6.218647854439041e-07,-0.06986239552497864,-0.09995707869529724,-0.1175411194562912,-0.13673901557922363,-0.08322452008724213,-0.12120269238948822,-0.1520203948020935,-0.17584411799907684,-0.07789801061153412,-0.10656501352787018,-0.13490116596221924,-0.15676885843276978,-0.07845114916563034,-0.1180339828133583,-0.15393242239952087,-0.17970487475395203,-0.08372638374567032,-0.12637674808502197,-0.14028972387313843,-0.1484190821647644
